28 39 -36.6379612662894 1.5815085379702651 -3.601818095401825
28 40 -33.06208685084538 1.381055048873133 -3.553657042276864
28 41 -29.530647181735674 1.1990526985406138 -3.5125211057066714
28 42 -26.03704463943204 1.0313763526620825 -3.4776234724443196
28 43 -22.575400236847035 0.8749147586500179 -3.4483109068554576
28 44 -19.140422825721124 0.7272469823543304 -3.424053273877761
28 45 -15.727293689091512 0.5864313135955186 -3.404427642472621
28 46 -12.331567540775882 0.4508623573399628 -3.3891028668755547
28 47 -8.949087955340403 0.3191705987896718 -3.3778265499029905
28 48 -5.5759144409699015 0.1901488606629358 -3.3704148027799112
28 49 -2.2082583497805803 0.06269577172839869 -3.366744696442126
28 50 1.15757495191435 -0.0642303733930254 -3.366749159319212
28 51 4.525239968857844 -0.1916521441231258 -3.370414079618011
28 52 7.8984031111503725 -0.3206117336393075 -3.3777774169854697
28 53 11.280794802828783 -0.45221149443898767 -3.388930171518629
28 54 14.67626345418763 -0.5876600704282495 -3.4040190618253146
28 55 18.088832926479412 -0.7283288544018518 -3.423250677846662
28 56 21.522764809880954 -0.8758252703533458 -3.4468965988725095
28 57 24.98262612422443 -1.0320924872543635 -3.4752982867404896
28 58 28.473361383361933 -1.1995505138717544 -3.508868994089564
28 59 32.00036411240356 -1.3813028912618854 -3.548086346872715
28 60 35.56953407710736 -1.5814496008818288 -3.5934609843946532
28 61 39.187286081192866 -1.8055765393978582 -3.6454469830022553
28 62 42.860428043111874 -2.0615470157280846 -3.704211412655397
28 63 46.59570890650366 -2.3608240898211683 -3.769056580138855
28 64 50.398541203389584 -2.7207435548320404 -3.836959857599801
28 65 54.26962862170326 -3.16847915593911 -3.8988005170052062
28 66 58.1961422374 -3.7477939534532148 -3.9294014073754724
28 67 62.12843143645421 -4.528909005573773 -3.861223061326797
28 68 65.91858836005359 -5.612953624936871 -3.518678499826777
28 69 69.16578843610776 -7.0682824167741245 -2.489456706368067
28 70 70.89750177278972 -8.446949462231835 -0.1473427634024631
28 71 69.46047396291269 -6.053240300755029 1.7656804887144375
28 72 67.36614079536085 -4.739826724653774 2.12874430924618
28 73 65.20298534442033 -3.919851455958451 2.126050595270172
28 74 63.114039604820505 -3.3570780663525994 2.035868848324327
28 75 61.13124764777167 -2.94367392058831 1.9283995035012396
28 76 59.257240597818026 -2.62469096206663 1.8220725036684335
28 77 57.487102640434806 -2.369461073358192 1.7213268481096407
28 78 55.814586901598744 -2.1595673696203264 1.6265922357176628
28 79 54.23391816899948 -1.9832834890391595 1.5371717490046564
28 80 52.74024340358943 -1.8327829403090057 1.45213274076319
28 81 51.3296526874731 -1.7026377887101098 1.3705862972827738
28 82 49.999070809023884 -1.5889624492615795 1.2917655802820285
28 83 48.74612152690904 -1.4889008396989105 1.2150360369493
28 84 47.568998735125284 -1.4003061835351147 1.1398835259913227
28 85 46.4663544749264 -1.3215338949145625 1.065896862769602
28 86 45.43720500958608 -1.251303473788827 0.9927506155555399
28 87 44.48085324381532 -1.1886039644322288 0.9201899920038059
28 88 43.59682502557847 -1.1326277409253365 0.8480181591752469
28 89 42.784816925464824 -1.082723201128978 0.7760858110916118
28 90 42.044653403395245 -1.038360380548955 0.7042826458239588
28 91 41.376251633816906 -0.9991055818003041 0.6325304052852481
28 92 40.77959259282475 -0.9646024169215224 0.5607771708327576
28 93 40.25469729215139 -0.9345574927840481 0.48899265894236876
28 94 39.80160727494001 -0.9087295151032642 0.41716430951568384
28 95 39.420368673120024 -0.8869209510167373 0.3452940003957323
28 96 39.111019274148546 -0.8689716386954522 0.273395254805763
28 97 38.8735781635085 -0.8547539052362652 0.20149083447298466
28 98 38.70803760520258 -0.8441688766799871 0.12961063130026673
28 99 38.614356900907964 -0.8371437529632857 0.0677577180510518
28 100 38.57252216910047

29 0 -40.20137493310402
29 1 -40.2491685054611 0.8795908816454734 0.10300407333019024
29 2 -40.4073830797644 0.8870202034677348 0.19770063755011336
29 3 -40.644569780561326 0.8982233804346755 0.2766214303744192
29 4 -40.96062594051324 0.9132745035253542 0.355439407014984
29 5 -41.355448594591294 0.9322761909088655 0.4341596796789702
29 6 -41.82894529987118 0.9553627319798963 0.5127998802720519
29 7 -42.3810483551354 0.9827043668840219 0.5913938469627951
29 8 -43.01173299379677 1.0145129828473003 0.6699959842619059
29 9 -43.72104032365921 1.0510496231416049 0.7486865275414232
29 10 -44.509106048879616 1.0926343650299941 0.8275780181347443
29 11 -45.3761963599287 1.13965935346571 0.9068234033116553
29 12 -46.32275285550293 1.192606115474181 0.9866263323320865
29 13 -47.34944902459287 1.252068787265074 1.0672544502237535
29 14 -48.457261755950434 1.318785663867235 1.1490568342974932
29 15 -49.64756269318786 1.3936827028238277 1.2324872383871082
29 16 -50.92223623272465 1.4779345836225275 1.3181356109803275
29 17 -52.28383391514851 1.5730521950798853 1.4067716100969534
29 18 -53.73577945291856 1.6810110317329006 1.4994058429377795
29 19 -55.28264560102407 1.804444959739346 1.5973778015479319
29 20 -56.93053505601442 1.9469483294058136 1.7024847295510739
29 21 -58.68761506012622 2.1135654633451324 1.8171739895782082
29 22 -60.56488303517084 2.3116207463618927 1.9448332633968661
29 23 -62.57728158691995 2.552205314144512 2.0902217545598276
29 24 -64.74532654429049 2.8530203951562285 2.2600470636434267
29 25 -67.0973757142068 3.244260347385236 2.4633671028086326
29 26 -69.67206074990776 3.781965225519272 2.7096631411642633
29 27 -72.51670199653533 4.581673708110522 2.992891201913366
29 28 -75.65784315373449 5.913261389256064 3.2007827401811255
29 29 -78.91826747689758 8.49941362101675 2.6346818473101976
29 30 -80.92720684835488 14.55477301376375 -2.5068821738563827
29 31 -73.90450312918482 5.660475965042977 -6.333591046186221
29 32 -68.26002475598244 4.3825675730109275 -5.325896424727503
29 33 -63.25271027972981 3.5822238043172803 -4.820843040238074
29 34 -58.618338675506294 3.022317093307887 -4.508196684293942
29 35 -54.23631691114193 2.5989267134849285 -4.289352659882486
29 36 -50.03963335574132 2.2605557853222074 -4.125263300191108
29 37 -45.98579031075971 1.9789231081737242 -3.9971041707837394
29 38 -42.045425014173844 1.7371570083203167 -3.8943837147910756
29 39 -38.19702288117756 1.5245037621702622 -3.810654179306674
29 40 -34.424116655560496 1.3337311847723647 -3.74168377345279
29 41 -30.71365533427198 1.1597530899747106 -3.6845650410227346
29 42 -27.054986573515027 0.9988522052145967 -3.6372339004051533
29 43 -23.439187533461673 0.8482167780924197 -3.598190452665321
29 44 -19.858605668184385 0.7056511168989648 -3.5663278898434143
29 45 -16.306531753774845 0.5693871770204195 -3.5408233353281755
29 46 -12.776958997528034 0.43795711180034225 -3.521066151893299
29 47 -9.264399449988247 0.3101036752894739 -3.506610020664251
29 48 -5.763738956199532 0.18471453460856146 -3.4971408057739195
29 49 -2.2701178384404077 0.060771673492667544 -3.492455429525144
29 50 1.2211719028507562 -0.06269001827243303 -3.492448891917771
29 51 4.714779945395135 -0.18661924352416204 -3.4971077808953392
29 52 8.215387464641434 -0.3119833366425091 -3.5065094627092614
29 53 11.727798870813658 -0.43980506053047463 -3.520826810352238
29 54 15.25704108534591 -0.5712046722211372 -3.540338958021895
29 55 18.808476786857447 -0.7074516652780858 -3.5654492812856624
29 56 22.387939647917236 -0.8500323461099235 -3.5967127347531633
29 57 26.001902256363774 -1.0007425176044968 -3.6348760270875626
29 58 29.65769170209236 -1.161820041810179 -3.680936183598069
29 59 33.36377462355991 -1.3361419503549428 -3.7362263380670395
29 60 37.13014437822644 -1.5275292215548575 -3.8025428970380304
29 61 40.96886041763597 -1.741238333502647 -3.8823365877189815
29 62 44.8948175536644 -1.9847928274674338 -3.9790017003254334
29 63 48.92686381828684 -2.269470775226292 -4.097306733124757
29 64 53.08943101991392 -2.61314788099536 -4.243971286725468
29 65 57.41480639173778 -3.0461784203431144 -4.428069173171227
29 66 61.94556936625637 -3.6247416425066348 -4.659105989961663
29 67 66.7330183716611 -4.464478204707923 -4.931087082788746
29 68 71.80774353183386 -5.835282175144904 -5.1318854751346095
29 69 76.99678932193032 -8.459631339569675 -4.563381010063679
29 70 80.93450555196122 -14.551249113605138 0.5735120319311733
29 71 75.84976525806798 -5.703511033471493 4.392581825282747
29 72 72.14934190139573 -4.467709086840394 3.376797430248587
29 73 69.0961703975708 -3.709483767062572 2.8597277273182797
29 74 66.42988644675917 -3.19203467123738 2.5312232893375963
29 75 64.03372381889561 -2.8116876170861005 2.2926993935966777
29 76 61.844487659565814 -2.5171618479281648 2.1051174949961506
29 77 59.82348882890331 -2.280381226005982 1.9496620337958674
29 78 57.94516359197408 -2.084676913413709 1.8158515830961193
29 79 56.19178566271107 -1.9195006903518603 1.6972492801354804
29 80 54.55066503170312 -1.7778318853635042 1.5896339899741427
29 81 53.012517682762784 -1.6548045991969573 1.4901074798102343
29 82 51.57045007208265 -1.546933268560874 1.3966120820618002
29 83 50.219293518639184 -1.4516520746973676 1.3076499060972253
29 84 48.9551502598882 -1.36702863588199 1.2221098667558152
29 85 47.77507378512755 -1.2915792788489746 1.1391562809289546
29 86 46.67683769803029 -1.2241460096476047 1.0581544668854512
29 87 45.65876485135665 -1.163812317824366 0.9786195207107049
29 88 44.71959865660888 -1.1098441897842086 0.9001801165944912
29 89 43.85840461816767 -1.0616479372992451 0.8225523329327764
29 90 43.07449399074333 -1.0187395151284093 0.7455203379417661
29 91 42.367363942284136 -0.9807218594767875 0.6689218708918752
29 92 41.73665024895958 -0.9472679362770755 0.5926371393580929
29 93 41.18208966356795 -0.9181079277832112 0.5165801891691864
29 94 40.703489870621205 -0.893019469633547 0.4406920884844787
29 95 40.30070548659899 -0.8718201737511038 0.36493545709576125
29 96 39.97361895642968 -0.8543618928749837 0.2892900006204222
29 97 39.72212548535815 -0.8405263358753103 0.21374879766803545
29 98 39.54612136109361 -0.8302217519207247 0.1383151495133248
29 99 39.4454951863315 -0.8233804806994875 0.07296232021420579
29 100 39.4001967206652

30 0 -41.0690397219178
30 1 -41.120480997786835 0.861195659542016 0.10848405022835195
30 2 -41.2860078223745 0.8683646864694481 0.2068691531221667
30 3 -41.53421930403117 0.879171028995124 0.2895377768597456
30 4 -41.86508337609399 0.8936807636703037 0.3721877517198351
30 5 -42.27859480747084 0.9119852664703068 0.454852789340201
30 6 -42.774788954774394 0.9342038416282996 0.537582581450252
30 7 -43.35375997037134 0.960487288319662 0.6204476723179511
30 8 -44.015684299410296 0.9910226290146653 0.7035453168238988
30 9 -44.76085060401914 1.0260393119683897 0.7870066811824472
30 10 -45.58969766177519 1.0658173230270762 0.8710058713609357
30 11 -46.50286234674101 1.1106978157793748 0.9557714632781362
30 12 -47.50124058833146 1.1610971206539915 1.0416014916773868
30 13 -48.586065330095785 1.2175253652029383 1.1288832850289658
30 14 -49.759007158389394 1.2806114985518526 1.2181202025385964
30 15 -51.02230573517298 1.3511373782635232 1.3099683930157546
30 16 -52.378943944420904 1.430084945891302 1.4052884334757145
30 17 -53.83288260212441 1.5187027391161472 1.5052196343963011
30 18 -55.389383213213506 1.6186017053117325 1.6112899125229632
30 19 -57.05546242717033 1.7318967119689432 1.7255834364579954
30 20 -58.8405500861295 1.8614217051068707 1.8510060225298162
30 21 -60.757474472229966 2.011068151438966 1.991724249795194
30 22 -62.823998585719885 2.186339166313658 2.1539325521733694
30 23 -65.0653395765767 2.3953010404836235 2.3472885049529886
30 24 -67.51857559562586 2.650313057037124 2.587847847339539
30 25 -70.24103527125578 2.9713950752899123 2.904797470326457
30 26 -73.32817053627878 3.393341376438265 3.3582596129126543
30 27 -76.95755449708109 3.982249731337909 4.094454354633349
30 28 -81.51707924554547 4.878236827162752 5.544795763951065
30 29 -88.04714602498322 6.418847540585148 9.241460377227263
30 30 -100 9.536396575822558 -4.583662520430792
30 31 -78.87982098412164 4.212887520459226 -13.835930314087811
30 32 -72.32813937182438 3.6334655401535656 -6.113595003243944
30 33 -66.65263097763375 3.132743202970815 -5.404769309922358
30 34 -61.51860075197966 2.722840961088764 -4.953023487387412
30 35 -56.746584002858924 2.3847770070017695 -4.642989663276918
30 36 -52.232621425425826 2.0999341332336385 -4.417475125844401
30 37 -47.91163375117012 1.8544352173855785 -4.24629218356808
30 38 -43.740037058289666 1.638454722785987 -4.112332480270098
30 39 -39.686968790629926 1.4450203869417848 -4.005243918949777
30 40 -35.72954922039011 1.2690887865204097 -3.9184077144724156
30 41 -31.850153361685095 1.1069209335118213 -3.8474000852644394
30 42 -28.034749049861233 0.9556719406731027 -3.7891597843266105
30 43 -24.271833793031874 0.8131198909241206 -3.7415119951710896
30 44 -20.551725059519054 0.6774834459982682 -3.7028828749497613
30 45 -16.86606804313235 0.5472962471153782 -3.6721216475712435
30 46 -13.207481764376567 0.42131807471489946 -3.6483863686065003
30 47 -9.56929530591935 0.29847005789076597 -3.6310691270947713
30 48 -5.9453435101870244 0.17778568067095835 -3.6197468045767174
30 49 -2.3298016967659154 0.058372042275899094 -3.61414924932312
30 50 1.282954988459216 -0.060622535696905566 -3.6141400763360414
30 51 4.898478455906168 -0.18003751146131952 -3.6197073979880874
30 52 8.52236978443539 -0.30072821003043604 -3.6309632339917823
30 53 12.160404923889732 -0.42359535631753964 -3.648151507097257
30 54 15.818672798629905 -0.5496186485059695 -3.6716656665729257
30 55 19.503736257035584 -0.6798976058510995 -3.702078351735448
30 56 23.2228295021008 -0.8157041355331955 -3.7401874511989206
30 57 26.984111159433425 -0.9585533722560768 -3.787085982440745
30 58 30.79700146698229 -1.1103029785708607 -3.84426842684001
30 59 34.672648013113445 -1.273297460921846 -3.9137955266173936
30 60 38.62459252021708 -1.4505855589296388 -3.9985573675423574
30 61 42.66976274819816 -1.6462603983255555 -4.102710588914832
30 62 46.83001369804674 -1.866014801085317 -4.232443854379042
30 63 51.134650456956244 -2.1180933584647974 -4.397411633666781
30 64 55.624836965380304 -2.4150218604674194 -4.613667502716623
30 65 60.36198546238949 -2.7769728348951475 -4.910394278516481
30 66 65.44562552241327 -3.238873898690475 -5.347701191740281
30 67 71.05738784587005 -3.866923121807581 -6.071763593965066
30 68 77.5891527103434 -4.801268702357646 -7.513831634688529
30 69 86.08505111524711 -6.379316208000489 -11.2054236448283
30 70 100 -9.532747224019388 2.6087775426957194
30 71 80.86749602985567 -4.254773416210654 11.849220515479182
30 72 76.30155896904164 -3.7164858818864985 4.122771575655101
30 73 72.62195287854547 -3.257029776137607 3.401725010873186
30 74 69.49810894729526 -2.8887508004240914 2.9336649983007987
30 75 66.75462288194387 -2.5928805045861623 2.6032723268104547
30 76 64.29156429367436 -2.351003819237981 2.353378894748552
30 77 62.04786509244677 -2.149440125515575 2.1538117826240963
30 78 59.98394072842616 -1.978559418641801 1.9874727713717846
30 79 58.0729195497032 -1.8315874693308132 1.8440167770548612
30 80 56.29590717431644 -1.7036841335792872 1.716828831918093
30 81 54.639261885867015 -1.5913213591392399 1.601484914085404
30 82 53.09293734614563 -1.4918751959453544 1.4949181047816182
30 83 51.64942567630378 -1.403357136785484 1.394940669628184
30 84 50.303056006889264 -1.3242344801309507 1.2999563218397157
30 85 49.04951303262435 -1.2533079187458576 1.2087794890039874
30 86 47.88549702888129 -1.1896264875837979 1.1205175765801485
30 87 46.80847787946405 -1.1324273626186212 1.034491811867202
30 88 45.816513405146885 -1.0810925139446361 0.9501825397003678
30 89 44.908112800063314 -1.035117007871147 0.8671904857474111
30 90 44.08213243365206 -0.9940855062077105 0.7852087236464165
30 91 43.33769535277048 -0.9576546319649637 0.7040019841365819
30 92 42.6741284653789 -0.9255396005900671 0.6233911025263339
30 93 42.090913147717814 -0.8975039997704854 0.5432411255858973
30 94 41.587646214207105 -0.8733519273935393 0.4634520635477912
30 95 41.16400902062223 -0.8529219214458017 0.3839515771542956
30 96 40.819743059898514 -0.8360822722087171 0.3046890926815564
30 97 40.55463083525912 -0.822727418369233 0.22563097542724364
30 98 40.368481109044026 -0.8127752092113774 0.14675648647608952
30 99 40.26111786230694 -0.8061648746091237 0.0780111531500971
30 100 40.21245880274383

31 0 -41.9166118422911
31 1 -41.97155982454513 0.8391951538922235 0.11375030520609997
